path,label,score,rec_score,lat_score,disc_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000192_orig576_577_578.png,1,0.4084116561393807,0.424226485496417,0.1546114947992303,0.5646646638465525
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000193_orig579_580_581.png,1,0.5079589358146693,0.5538506639625717,0.15826814651907103,0.5757257472150704
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000194_orig582_583_584.png,1,0.39748654187624605,0.4032379029143566,0.13828835633361483,0.6042399470647359
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000195_orig585_586_587.png,1,0.30936713901793333,0.30302804795496324,0.1460164019814503,0.5416671196168589
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000196_orig588_589_590.png,1,0.41765030312408824,0.401445298407432,0.17315159585257872,0.6254180201281279
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000197_orig591_592_593.png,1,0.5514074334227511,0.565522700530175,0.2350697253962583,0.5800047180879001
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000198_orig594_595_596.png,1,0.42538901555934955,0.4848026426365161,0.1212131472464436,0.5214107638263741
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000199_orig597_598_599.png,1,0.3512668648905502,0.4054325352867568,0.10460752008742778,0.4911314468334735
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000200_orig600_601_602.png,1,0.40239245583210653,0.4147259167824954,0.12800122932504301,0.6077364580522232
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000201_orig603_604_605.png,1,0.4074732144127911,0.4478558232123911,0.24454904733495064,0.3674740606335394
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000202_orig606_607_608.png,1,0.4550878306892745,0.5865652552649857,0.1672329600826995,0.2995906467597107
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000203_orig609_610_611.png,1,0.34993952016460084,0.38328690263266374,0.21270588804734433,0.379806393350305
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000204_orig612_613_614.png,1,0.47957811471598133,0.5597571458902417,0.19137208094612673,0.4141970962573248
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000205_orig615_616_617.png,1,0.4879674579101207,0.5160333524974651,0.15996847872120581,0.599316583460047
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000206_orig618_619_620.png,1,0.501324069842655,0.4703769092079476,0.28026995917134945,0.5787058553089558
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000207_orig621_622_623.png,1,0.5191767871955931,0.44955306515748455,0.26572012473280854,0.7136742740345754
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000208_orig624_625_626.png,1,0.48144913433140013,0.46552141442904055,0.17988967607847686,0.6734118290065283
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000209_orig627_628_629.png,1,0.3592702283657738,0.43658951848153055,0.21214719751264893,0.27931342219832583
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000210_orig630_631_632.png,1,0.5603392924122749,0.5718877105834438,0.1537885031017212,0.7165748744917998
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000211_orig633_634_635.png,1,0.4899011711955858,0.4716067452550401,0.22252634693327047,0.6231626058921507
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000212_orig636_637_638.png,1,0.5035684852538921,0.6463513494544764,0.24176686982192439,0.2042037798184385
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000213_orig639_640_641.png,1,0.4064717859136545,0.4070926787259838,0.11837023114084863,0.6552237033054308
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000214_orig642_643_644.png,1,0.6163413189183163,0.7263185604897826,0.22898349830186998,0.40931927894349746
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000215_orig645_646_647.png,1,0.3834499481572963,0.3981649321081909,0.0875881958896256,0.6449456352648267
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000216_orig648_649_650.png,1,0.47627929364483484,0.6210926171401123,0.2236910773421947,0.20109282532449946
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000217_orig651_652_653.png,1,0.38822203026545915,0.3876653494296362,0.1534440089437914,0.5887388144776582
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000218_orig654_655_656.png,1,0.4548265946736621,0.4413757548770609,0.20168552721968333,0.6099917135903229
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000219_orig657_658_659.png,1,0.4598502691201452,0.5214050515259884,0.13356441249453183,0.5292889232134765
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000220_orig660_661_662.png,1,0.3817520066166779,0.458004763277653,0.15402029316284188,0.38988831081423675
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000221_orig663_664_665.png,1,0.5954736546053264,0.5577960988804527,0.3554233376275872,0.5695658097483821
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000222_orig666_667_668.png,1,0.5050979573153708,0.5087073676765451,0.13615997976773808,0.711957242348243
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000223_orig669_670_671.png,1,0.3229949470090101,0.3718960739153923,0.20532010369560783,0.3271697987147535
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000224_orig672_673_674.png,1,0.4326745634786078,0.4672235950024903,0.14379538540344292,0.5564129296556581
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000225_orig675_676_677.png,1,0.39610892781460927,0.5013277634620431,0.17347287458182759,0.30152493584043183
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000226_orig678_679_680.png,1,0.39468651974652175,0.3819597050551197,0.1599972525506146,0.6152916672584775
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000227_orig681_682_683.png,1,0.4618601162777185,0.49380164660630615,0.21921167146333753,0.4767033499455627
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000228_orig684_685_686.png,1,0.5013238348562062,0.6333275397539373,0.2577082997657627,0.20517096403326848
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000229_orig687_688_689.png,1,0.4672864522185494,0.48873902340241066,0.22134121988577798,0.5047320929877518
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000230_orig690_691_692.png,1,0.37512977364403655,0.46412148966963146,0.18179468728177203,0.31027656834566114
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000231_orig693_694_695.png,1,0.3779161811585597,0.33950713811851635,0.23047158194287884,0.5583309522039287
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000232_orig696_697_698.png,1,0.4775004755882576,0.5946806563113722,0.26218434843392385,0.21356116212233972
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000233_orig699_700_701.png,1,0.5096025724685419,0.46395328233954586,0.16543810339639248,0.7953380594090266
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000234_orig702_703_704.png,1,0.468244999075287,0.45144032670790374,0.17889185605038282,0.6649326014081421
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000235_orig705_706_707.png,1,0.5577493047633416,0.466745018397493,0.2696721951579991,0.7967442813021447
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000236_orig708_709_710.png,1,0.5385268827651302,0.5030003710585501,0.24970494700495444,0.6702861949589143
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000237_orig711_712_713.png,1,0.3629730705104374,0.3841511625950052,0.07257321357479198,0.632439766418942
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000238_orig714_715_716.png,1,0.4601782650417857,0.5254617231682741,0.1016993679938034,0.5680670669926426
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000239_orig717_718_719.png,1,0.4916584337373881,0.5206000551039217,0.38373311183713477,0.26488175460816976
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000240_orig720_721_722.png,1,0.4742112135493632,0.5474235095024869,0.17981955471544878,0.44399682826421893
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000241_orig723_724_725.png,1,0.5745142672025676,0.5682495289011544,0.27949045285389346,0.5856178620174325
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000242_orig726_727_728.png,1,0.349413404231165,0.3615504706138017,0.07540580467390676,0.6382974637778046
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000243_orig729_730_731.png,1,0.4423287896507061,0.5460720891287194,0.14680963802378103,0.3878027826561946
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000244_orig732_733_734.png,1,0.37346886899938864,0.38353618577826426,0.07743769310407209,0.6625924425055443
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000245_orig735_736_737.png,1,0.38211263468333134,0.4244426680733918,0.18715802139945087,0.4253208652874816
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000246_orig738_739_740.png,1,0.45655029420410775,0.503373649051809,0.16171538430379806,0.5208499255270536
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000247_orig741_742_743.png,1,0.4752340041731911,0.5222572000902181,0.12915145405001655,0.5864142873160008
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000248_orig744_745_746.png,1,0.5158623625357243,0.6117291541562709,0.18635118231944148,0.4159469784043135
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000249_orig747_748_749.png,1,0.4357970315771254,0.5206877745504397,0.1475741794162005,0.42776798655955933
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000250_orig750_751_752.png,1,0.3115374373203837,0.32478179456966944,0.25878656616336504,0.3255533021338596
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000251_orig753_754_755.png,1,0.47193289550604245,0.5595116843022978,0.14726777059659105,0.4548086766160185
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000252_orig756_757_758.png,1,0.5710548311538625,0.5627761764389653,0.25050336138642476,0.6309452291569579
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000253_orig759_760_761.png,1,0.3786959938361586,0.47238457922114746,0.19202501091880322,0.28647537806397
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000254_orig762_763_764.png,1,0.49615784568766613,0.5827639224673563,0.20486505912320216,0.3931691513861109
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000255_orig765_766_767.png,1,0.4855424204366372,0.45921972464648203,0.1516154059556296,0.745582862787514
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000256_orig768_769_770.png,1,0.5375377118022177,0.5568323608326498,0.2089228183417192,0.593494910519392
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000257_orig771_772_773.png,1,0.43888222547320743,0.45440232785775164,0.19291559023541888,0.5360256481161808
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000258_orig774_775_776.png,1,0.40415263826065945,0.44987683928079164,0.2041597281590487,0.4116439648030325
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000259_orig777_778_779.png,1,0.405226557510537,0.5214390339925349,0.1582200845640597,0.3053224173527242
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000260_orig780_781_782.png,1,0.33982390997566325,0.4076530954580273,0.12127993515262495,0.421418722524934
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000261_orig783_784_785.png,1,0.502028192894835,0.5926872730444888,0.21045954986602125,0.38005475552869683
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000262_orig786_787_788.png,1,0.19474712707099753,0.34819153970337513,0.11130610557994923,0.08864514305542452
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000263_orig789_790_791.png,1,0.45560353624557665,0.4863341465657021,0.2967107266985215,0.35771628358453755
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000264_orig792_793_794.png,1,0.4251175314065005,0.5201941468875948,0.15471084923275294,0.3817565522187828
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000265_orig795_796_797.png,1,0.33721143139663057,0.37138204501398064,0.07996667041984083,0.5651275062064757
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000266_orig798_799_800.png,1,0.4217996288526503,0.529015830582118,0.13872035967223417,0.3723356907638549
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000267_orig801_802_803.png,1,0.3677759320158531,0.4571991789236392,0.09247707854004987,0.436397183652246
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000268_orig804_805_806.png,1,0.22097975752208981,0.23978620736639045,0.14965238785243112,0.39189544222076095
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000269_orig807_808_809.png,1,0.4172535585065928,0.468387288705526,0.17700534117771477,0.45092494280726864
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000270_orig810_811_812.png,1,0.32488166091949583,0.33043135023642584,0.11900571787021538,0.5667586823410444
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000271_orig813_814_815.png,1,0.39625263092550345,0.38961299159102986,0.1904291956534312,0.5558690720292372
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000272_orig816_817_818.png,1,0.3853671423256022,0.4129084427542054,0.1778372484866477,0.47927306532806063
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000273_orig819_820_821.png,1,0.5280411603999681,0.5706160725749075,0.16828595238468466,0.5874979557729646
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000274_orig822_823_824.png,1,0.48760707610225845,0.5495090217054921,0.18962398767107128,0.46991108078571003
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000275_orig825_826_827.png,1,0.4598347561423281,0.45260078678523,0.18604740225915062,0.6225220219093529
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000276_orig828_829_830.png,1,0.3841617236880318,0.37178066287416267,0.09691474098779998,0.6993518699331239
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000277_orig831_832_833.png,1,0.43538823147751043,0.49707971997095324,0.20892410104957948,0.39336450847339544
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000278_orig834_835_836.png,1,0.31403141659138606,0.4092765519437508,0.15884382897394014,0.2727638020932726
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000279_orig837_838_839.png,1,0.3978575606997947,0.5507202203098592,0.2469148040344749,0.07386394338992791
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000280_orig840_841_842.png,1,0.4123928673620649,0.48498231463957164,0.14207940733259275,0.44519515593772474
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000281_orig843_844_845.png,1,0.36240111712140693,0.3477994478878067,0.09551685863039727,0.6869466155416164
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000282_orig846_847_848.png,1,0.4749164006869904,0.49977309501413864,0.23916411305034083,0.4765188636628914
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000283_orig849_850_851.png,1,0.31509663248821784,0.35691409807160523,0.09023161133319982,0.5102329581689058
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000284_orig852_853_854.png,1,0.454127170122258,0.5172991699797245,0.12053555286028106,0.5395150176991775
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000285_orig855_856_857.png,1,0.4420284279695452,0.5084399762269717,0.1435792887187362,0.48570088481208146
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000286_orig858_859_860.png,1,0.41867215212121806,0.4029024877384955,0.13429466916451324,0.683556749527854
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000287_orig861_862_863.png,1,0.48944110518087247,0.5355929664819262,0.15428693803878296,0.5639820249261995
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000288_orig864_865_866.png,1,0.3478748834922674,0.4041433769061948,0.1508957910101186,0.41331608499001354
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000289_orig867_868_869.png,1,0.3170302476562481,0.44660082367795967,0.16823551504474688,0.1756262595156239
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000290_orig870_871_872.png,1,0.29579564946650927,0.34004462550462017,0.10518560959902233,0.4639362643932032
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000291_orig873_874_875.png,1,0.42836811975814854,0.5167693257089339,0.2183674438245862,0.3059557805820927
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000292_orig876_877_878.png,1,0.34482621984233863,0.3695652765040273,0.13682199954673302,0.5104408523885181
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000293_orig879_880_881.png,1,0.36983390400357313,0.4880548469954877,0.14109952937864298,0.2933658018610976
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000294_orig882_883_884.png,1,0.4885242892199946,0.47361253388600894,0.21977866000937593,0.6175585870905783
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000295_orig885_886_887.png,1,0.3888907308887992,0.4561603031729879,0.20530127481109103,0.34200352737772466
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000296_orig888_889_890.png,1,0.4928530606682086,0.539349322485597,0.2904732825997169,0.3619858119336519
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000297_orig891_892_893.png,1,0.2871346415122404,0.4044612717100302,0.12132074426566095,0.2490578305381215
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000298_orig894_895_896.png,1,0.452103103353688,0.5587797678212646,0.21181348760228508,0.29197116491304187
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00000299_orig897_898_899.png,1,0.6395468724258627,0.5775260955432039,0.3121120891254876,0.7360066361104484
